times,rs,pValues,slopes,speeds
626.676206086866,0.58408673893603,0.128426369615991,62.7762983065276,0.0620548677691987
626.775820807274,0.570506302317888,0.139745507119578,59.7406904257479,0.0652080661051813
626.875435527682,0.362731270518002,0.37718154943188,37.6228083457265,0.103542905533628
626.97505024809,-0.106592500822166,0.8016477756097,-22.2694533211845,-0.174929075908009
627.074664968498,-0.11160674949522,0.792468577497412,-26.5230249968314,-0.146875210912659
627.174279688906,-0.594242206662771,0.120309742282381,-162.225195073656,-0.0240133777535766
627.273894409314,-0.186629014299217,0.658111145851893,-36.5354395693257,-0.106624552390003
627.373509129722,-0.034154235577573,0.936010592512651,-41.7502740664141,-0.0933065704971055
627.47312385013,0.215956303815677,0.607495265710842,9.25869299542336,0.420747819630369
627.572738570538,0.145380230611575,0.731228553030001,4.04563530658683,0.962908071350088
627.672353290946,0.0723888229543262,0.864744371172774,-1.71281965005964,-2.27436373135707
627.771968011354,-0.00831537039958492,0.984409399197728,-8.6750015616417,-0.449057543421828
627.871582731762,-0.126621758178071,0.765109666761526,0.744496294785113,5.23249735121346
627.97119745217,-0.423652254114991,0.29558131165035,-12.8379826478305,-0.303441358141238
628.070812172578,-0.526453457249795,0.180120513494782,-46.0543983457943,-0.084586381113957
628.170426892986,-0.54351825653701,0.16381863359471,-54.8665978990141,-0.0710008464097124
628.270041613394,-0.560567241246143,0.148366923113254,-59.842407659051,-0.0650972285848888
628.369656333802,-0.573342738454381,0.13733738593283,-62.2910099724928,-0.062538316398652
628.46927105421,-0.575178452419614,0.135791251597011,-63.0400847488393,-0.0617952038924419
628.568885774618,-0.575514593924769,0.135509189338971,-62.6497333425851,-0.0621802309859696
628.668500495026,-0.56990336957968,0.140260386864135,-61.4110167537417,-0.063434463332086
628.768115215434,-0.555107008847215,0.153224511894729,-59.3679409163693,-0.0656174836169403
628.867729935842,-0.538598463636523,0.168432879813251,-56.5710901282728,-0.0688615842759664
628.96734465625,0.674034332884001,0.0667991806309784,171.305981686427,0.022740448711138
629.066959376658,0.690942565449279,0.0577512025367666,175.42509823328,0.022206485444124
629.166574097066,0.73719644812491,0.0369029948869883,180.110643662158,0.0216287877897903
629.266188817474,-0.129364621827595,0.760133926926958,-39.0889963933399,-0.0996591176517154
629.365803537882,0.13049154677708,0.758091680789131,22.5530681865556,0.172729264959771
629.46541825829,-0.299175769794119,0.471619216916708,-27.8603760969071,-0.139824921131765
629.565032978698,-0.243403504299264,0.561323681104568,-22.2244997109686,-0.175282905852263
629.664647699106,-0.325443316305893,0.431510758112188,-35.3584783595233,-0.110173714231742
629.764262419514,-0.147042239051613,0.728244101740729,-11.1200331399838,-0.35032043892425
629.863877139922,-0.0830272305684961,0.845037900567661,-5.6123171844298,-0.694111676592122
629.96349186033,-0.00188156073729844,0.9964720819441,-0.0903969187112168,-43.0941114585576
630.063106580738,0.0829949361146636,0.84509762103415,5.54089150613262,0.703059225422434
630.162721301147,0.180923309024396,0.668098859157623,11.3660483177574,0.342737843579744
630.262336021555,0.273538497391603,0.512124857157101,17.4894341755481,0.222738760519636
630.361950741963,0.350728395486711,0.394323161528918,24.0913746612412,0.161699983717352
630.461565462371,0.398357855118862,0.32833595256008,31.4380350034861,0.123912798303691
630.561180182779,0.428133861425717,0.289950207120403,40.0608877340953,0.0972413521215076
630.660794903187,-0.962294627033042,0.000130252661709296,-229.630914095434,-0.0169645054360248
630.760409623595,-0.50895710994087,0.197697339806384,-87.2994428057047,-0.0446231357870337
630.860024344003,-0.485166115998174,0.222984733911425,-78.0403310699122,-0.0499174572563192
630.959639064411,-0.471571324921444,0.238143349516618,-68.7762921055158,-0.0566412461502693
631.059253784819,-0.46380222381547,0.247034764069168,-51.8461520827952,-0.0751372037066578
631.158868505227,-0.965965568165272,9.60601559123475e-05,-161.151722871832,-0.0241733369090295
631.258483225635,-0.969927416355754,6.64668475960362e-05,-152.814565669923,-0.0254921700256357
631.358097946043,0.160480779173343,0.70422491673613,74.6811921043056,0.0521627304102281
631.457712666451,0.155127594888377,0.713768420198297,76.0457960090467,0.0512266962132649
631.557327386859,0.150885951345316,0.721353458236297,76.3862234917247,0.0509983962078367
631.656942107267,0.759600760281703,0.0287715523158947,150.593786899533,0.0258680983502344
631.756556827675,0.700014777367747,0.0532165435548086,130.389200434798,0.029876514906611
631.856171548083,0.694102514924594,0.0561465608406995,128.182385471605,0.0303908752838298
631.955786268491,0.687024066164652,0.0597786090854855,125.452873607477,0.0310520977194992
632.055400988899,0.277371366723184,0.505987443885475,66.2640702156793,0.0587886448534152
632.155015709307,0.26958879041576,0.518478525701548,62.9769475864512,0.0618571563047529
632.254630429715,0.260820966396956,0.532686830365892,59.7616731011797,0.0651851711690857
632.354245150123,0.250951101559046,0.548848467918214,56.9822388213305,0.0683647215523776
632.453859870531,0.241103590028649,0.565144714902078,54.7976049018048,0.071090240119656
632.553474590939,0.234414407505378,0.576308927388505,53.0459975069832,0.0734376781196076
632.653089311347,-0.978163034826066,2.56080665066438e-05,-173.07560941914,-0.0225079368694717
632.752704031755,-0.979351007233423,2.16713719041195e-05,-175.938256794498,-0.0221417158577484
632.852318752163,-0.973573876828996,4.52264813703973e-05,-181.410222890831,-0.0214738443532789
632.951933472571,-0.969814326097294,6.72137702149023e-05,-186.281460736479,-0.0209123059001678
633.051548192979,-0.968773404829399,7.43509972418455e-05,-188.628300847042,-0.020652123106438
633.151162913387,-0.485932716358833,0.222145212446222,-59.1755266345682,-0.0658308444723783
633.250777633795,0.12898058653338,0.760830164141764,33.0554965351309,0.117849534836398
633.350392354203,0.129713102700554,0.759502269891491,31.6135653383321,0.123224788117393
633.450007074611,0.127237916624038,0.763991296271156,29.8479072461348,0.130514171674659
633.549621795019,0.473504703666477,0.235956426855246,84.1461118488085,0.0462953641571795
633.649236515427,0.662698722320937,0.0733058116065928,101.400618042265,0.0384176641687493
633.748851235835,0.524740313874962,0.181803069633973,81.6240459680557,0.0477258244705967
633.848465956243,0.512377878004559,0.194192481496754,80.6051767652943,0.0483290905966804
633.948080676651,0.498593836008718,0.208517093286161,79.4574255788965,0.0490271974213822
634.047695397059,0.48301217526265,0.225352311168938,78.2802817633464,0.0497644464570053
634.147310117467,0.467087784428038,0.243254395490967,77.6783329479042,0.0501500835897695
634.246924837875,-0.16295501769131,0.699825205708037,-14.3817981671808,-0.270868416116493
634.346539558283,-0.510153390727023,0.196467885017085,-62.7269430884293,-0.0621036941806578
634.446154278691,-0.401296669461749,0.324446626220219,-48.9163643547467,-0.0796374575632853
634.5457689991,-0.324984061562287,0.432199345817291,-42.5584103379931,-0.0915347838303456
634.645383719508,-0.29889029193888,0.472063039286284,-39.757281453127,-0.0979839352206249
634.744998439916,-0.284053272558017,0.49535563568191,-38.0666508294997,-0.102335635144253
634.844613160324,-0.275388429387442,0.509159137021158,-36.9876160153321,-0.105321059049509
634.944227880732,0.128598179149609,0.761523589439274,94.4318616141876,0.0412527596497798
635.04384260114,0.114686542025024,0.786840883877676,19.5949428404371,0.198805116308492
635.143457321548,0.516234562661246,0.190280763962926,112.441484816372,0.0346453526188594
635.243072041956,0.11495460091432,0.78635143870038,17.6016452411811,0.221318793616929
635.342686762364,0.104097347354388,0.806222921974817,15.4875328853017,0.251529725186147
635.442301482772,0.0893497751986101,0.833358677777879,12.4055743217468,0.314018101009838
635.54191620318,0.07172213102111,0.865981471682296,8.45252811199144,0.460876892550616
635.641530923588,0.0530079982306872,0.900796026889862,4.24817031515499,0.91700063826401
635.741145643996,0.119256339106969,0.778505409210161,19.2063054335969,0.202827915234387
635.840760364404,-0.0618166451791958,0.884388726538167,-2.33547070196697,-1.66800417884516
635.940375084812,-0.0657788699872799,0.877019926893975,-3.99747158267668,-0.974509714423759
636.03998980522,-0.0621851739204428,0.883703037450542,-4.58185952101346,-0.850217007436684
636.139604525628,-0.354958723765408,0.388243379688799,-60.407960432626,-0.0644877738389487
636.239219246036,-0.331668105097456,0.42222316845533,-59.5959927096763,-0.0653663898079314
636.338833966444,-0.0269163761142964,0.949556165338175,-2.50834625746523,-1.55304511044179
636.438448686852,-0.00536904478837402,0.98993323448454,-1.37099304369518,-2.8414257157365
636.53806340726,0.0174300488899057,0.967325276933097,0.0386280672890866,100.848299276727
636.637678127668,0.0101506046057292,0.98096892365541,1.92578614223748,2.02284916534152
636.737292848076,-0.495082790193043,0.212251333668865,-88.9258655231624,-0.0438069943714708
636.836907568484,-0.492301647046954,0.215233801669949,-85.2693531307437,-0.0456855217897367
636.936522288892,-0.481315414621074,0.227226437965199,-80.0294117735965,-0.0486767902464651
637.0361370093,-0.41672455903336,0.304388825658547,-71.8665777129076,-0.054205654623118
637.135751729708,0.130723772625895,0.757670985844617,34.7889228945687,0.111977450473453
637.235366450116,0.178241697031136,0.672807799421732,50.7096297861565,0.0768212054964523
637.334981170524,0.216293433069771,0.606920821554108,62.9064006220904,0.0619265265843768
637.434595890932,0.239456513236481,0.567886677424793,71.4446575868698,0.0545257689242152
637.53421061134,0.470311827596652,0.239573548853524,96.8856020342736,0.0402079855897811
637.633825331748,0.670823228479186,0.0686062021515728,140.426354748862,0.0277410525781871
637.733440052156,0.68412499830659,0.0613054433372546,146.470555414756,0.0265963003923919
637.833054772564,0.698084097204285,0.0541630300862714,153.089220901685,0.0254464348796517
637.932669492972,-0.46901708210439,0.241048316038539,11.7005096038892,0.332940617317767
638.03228421338,-0.951460249395283,0.000275604629784265,-108.754496489252,-0.0358198972567201
638.131898933788,-0.934304735025787,0.00067436399495957,-97.8487942899977,-0.0398121910312548
638.231513654196,-0.908604268035625,0.00178017463284519,-88.5799282363483,-0.0439780768399044
638.331128374604,-0.885230734303898,0.00346149995745826,-80.3778083285406,-0.0484658013382047
638.430743095012,-0.849582851655187,0.00757714251883379,-72.1418829080427,-0.0539987970014163
638.53035781542,-0.783154674604017,0.0215252571133315,-63.2300191071062,-0.0616095795234946
638.629972535828,-0.638108928495236,0.0886557036807187,-53.327174774105,-0.0730504645511988
638.729587256236,-0.439512875351912,0.275889897050652,-42.2584775480486,-0.0921844589886611
638.829201976644,-0.284598209031865,0.4944924021578,-29.9899857491255,-0.129895856671587
638.928816697052,-0.162609321373366,0.700439490385729,-17.0449535140679,-0.22854711145068
639.028431417461,-0.0582881773530077,0.890956958603355,-4.12779079661483,-0.943743295722757
639.128046137869,-0.149598909820084,0.723658944643208,-48.1386330156099,-0.0809240862570427
639.227660858277,0.00181550515702665,0.996595935310583,-0.0167795944781693,-232.161444397216
639.327275578685,-0.230457155997695,0.582948680076985,-84.0280524321965,-0.0463604091454427
639.426890299093,-0.126794188703922,0.764796657528856,-75.4188309822764,-0.0516525493661764
639.526505019501,0.495289648574996,0.212030366694465,25.7607765850567,0.151221174469992
639.626119739909,0.537961144789895,0.1690356981368,32.4771265898432,0.119948262038355
639.725734460317,0.565490365630264,0.144060849195358,38.297375220628,0.101719109155895
639.825349180725,0.584866542748196,0.127792574049464,43.2787248310411,0.0900113140038103
639.924963901133,0.738260860922148,0.0364884445975062,66.2449750428399,0.0588055907324612
640.024578621541,0.75820460492018,0.0292423171029503,69.9550020286725,0.0556868669499097
640.124193341949,0.774590699973588,0.0240099875775006,73.3636667663675,0.053099511817711
640.223808062357,0.787565327333571,0.0203107915409277,76.7009729253394,0.050789119640546
640.323422782765,0.798618399400645,0.0174577934988243,80.1470426321473,0.0486053479019925
640.423037503173,0.80819615353289,0.0152002458145579,83.718012464011,0.0465320995541549
640.522652223581,0.816687044581464,0.0133603218002794,87.3534422190416,0.044595551033731
640.622266943989,0.152124411004337,0.719136726134038,16.1041548209531,0.241898748103367
640.721881664397,-0.430519482490352,0.286974154524592,-111.584332505507,-0.0349114862542112
640.821496384805,-0.945131237794531,0.000396159385264605,-202.423290704333,-0.0192446969758108
640.921111105213,-0.945004511627228,0.000398872012195906,-200.275265744754,-0.0194511033400208
641.020725825621,-0.944640820339169,0.000406724676027981,-198.571370471091,-0.0196180087855035
641.120340546029,-0.60833896013045,0.109535750265726,-141.119861886615,-0.0276047243695668
641.219955266437,0.0401472637624228,0.924804728172926,-9.03994270733422,-0.430929157027822
641.319569986845,0.679361826037345,0.0638638766193087,85.4453210319792,0.0455914360599496
641.419184707253,0.680193437155596,0.0634127187426241,86.1835559785721,0.0452009069040955
641.518799427661,0.680595653367794,0.0631951924532679,86.6736837307967,0.0449453019967487
641.618414148069,0.687498706259921,0.0595308135555019,87.0429798073712,0.0447546131700957
641.718028868477,0.698079390558621,0.0541653496628269,87.3819692503838,0.0445809922100632
641.817643588885,0.701287592141114,0.052598025654893,87.7816135152465,0.044378027863144
641.917258309293,0.703007595156021,0.0517690771818975,88.4440949718867,0.0440456187797457
642.016873029701,0.703175630924004,0.051688516346196,89.4535026690435,0.0435486009403571
642.116487750109,0.833411229989904,0.0101619094939998,109.614740524973,0.0355387867707795
642.216102470517,0.387410642743225,0.343014103791492,55.5101883198534,0.0701776558206718
642.315717190925,-0.496263328171079,0.21099188965254,-54.1807398909614,-0.0718996251858349
642.415331911333,-0.908541478279287,0.00178375937333541,-182.016561073916,-0.0214023101385229
642.514946631741,-0.907791179535515,0.00182695838347557,-178.493937566167,-0.0218246902027542
642.614561352149,-0.906843815091069,0.00188246731901387,-174.639812537602,-0.022306339166578
642.714176072557,-0.905793536665718,0.00194527408455802,-170.542302230994,-0.0228422792438612
642.813790792965,-0.905459347542459,0.00196554018288442,-166.199935067977,-0.02343908792057
642.913405513373,-0.315941336846481,0.445850657190391,-30.4921828321225,-0.127756510968689
643.013020233781,-0.316868654901737,0.444442643952679,-25.0976042700044,-0.155217001931422
643.112634954189,-0.31752490107928,0.443447329122869,-19.1313666069791,-0.203622405575054
643.212249674597,-0.313679771934766,0.449292235861405,-12.8069879221064,-0.304175729230376
643.311864395005,0.771017147277656,0.0250969863055248,143.083805129642,0.0272258267588127
643.411479115413,0.774865516609513,0.0239276265063837,149.229886808566,0.0261045221822666
643.511093835821,0.779305966702576,0.0226210702680425,155.428103393032,0.0250635168634888
643.610708556229,0.784759202190077,0.0210783689011662,162.150720223075,0.0240244069535559
643.710323276637,0.79176144249216,0.0191959093743652,170.126403548888,0.0228981205103293
643.809937997045,-0.184762188807884,0.661374203382527,49.3001655808517,0.0790174808655084
643.909552717454,-0.935940218937178,0.000626027748312108,-87.6548285817816,-0.0444422167435624
644.009167437862,-0.921283293574151,0.00114852862271508,-73.2571094163827,-0.0531767485980025
644.10878215827,-0.889157486087382,0.00312779324568568,-59.0243958202856,-0.0659994030656813
644.208396878678,-0.825638508217347,0.0115797289743926,-45.9322461281859,-0.0848113301400443
644.308011599086,-0.718510642550091,0.044651174353957,-33.950451561915,-0.114742947773376
644.407626319494,-0.54341939989917,0.163910666621692,-22.9171389447791,-0.169985219352122
644.507241039902,-0.325815974622054,0.430952347790695,-12.8413402431068,-0.303362018037212
644.60685576031,-0.0752487913339158,0.85944022061826,-3.55424024608164,-1.09603589536358
644.706470480718,0.158797607179813,0.70722205596312,5.13441390579654,0.758718514308595
644.806085201126,0.286135474221256,0.492060363785728,13.2459776387328,0.294094931812373
644.905699921534,0.372912925459861,0.362907357311999,20.8128417531649,0.187171696044773
645.005314641942,0.432189107470944,0.284900206401185,27.7138075658253,0.140564405709993
645.10492936235,-0.722676035385418,0.0428461201244179,-190.431759825775,-0.0204565398860746
645.204544082758,-0.697158261214952,0.0546204549283398,-184.711101509276,-0.021090096148096
645.304158803166,-0.233229244899892,0.578294764242691,-48.4141214262871,-0.080463608048378
645.403773523574,0.588966744850264,0.12448895277156,50.5264082125255,0.0770997786754537
645.503388243982,0.586083179061761,0.12680724219762,56.0825724332106,0.0694614159343463
645.60300296439,0.580483965981089,0.131377356147502,61.3518623369081,0.0634956257571963
645.702617684798,0.849505943348031,0.00758830911423325,84.6109553683726,0.0460410223887804
645.802232405206,0.851277849478476,0.00733369462031419,88.1949543864245,0.0441700425784332
645.901847125614,0.841955884525814,0.00873621028565297,91.0783871298745,0.0427716718884843
646.001461846022,0.834185266978601,0.0100270946252197,93.7129349580833,0.0415692336622878
646.10107656643,0.569473479761202,0.140628135778615,77.6104921297658,0.0501939207386791
646.200691286838,0.569765396149251,0.140378358009819,80.2939536404752,0.0485164164152908
646.300306007246,0.565594007476567,0.143970948885767,82.9259827511296,0.0469765296860263
646.399920727654,0.559528342890671,0.149284539436623,85.3122728211539,0.0456625378932045
646.499535448062,0.553235340150882,0.154909373355537,87.2262542446454,0.0446605775312251
646.59915016847,-0.444685530561455,0.269611947770464,-98.6373850277492,-0.0394938986810672
646.698764888878,-0.986961242880436,5.48771921637936e-06,-191.644770226308,-0.0203270607690007
646.798379609286,-0.989210165584612,3.11503709471417e-06,-191.514041768858,-0.0203409361239057
646.897994329694,-0.990872227799064,1.88823708713315e-06,-191.610581818081,-0.0203306876556008
646.997609050102,-0.992072188552368,1.23826644360392e-06,-191.806759433045,-0.0203098936761465
647.09722377051,-0.447127526833949,0.266672995717588,-61.0602136169161,-0.0637989070082801
647.196838490918,-0.445619696276492,0.268485788876344,-61.1430050006935,-0.0637125193700761
647.296453211326,0.181266445768892,0.667496985635754,32.4505578194346,0.12004646922027
647.396067931734,0.567596898168345,0.142239701433307,89.0387702758225,0.0437514453353715
647.495682652142,0.570486364741883,0.139762516215598,90.1588690245436,0.0432078943824247
647.59529737255,0.573924756368531,0.136846126853722,92.1224668799412,0.0422869146082275
647.694912092958,0.578245584832829,0.133229656841181,95.0019549401034,0.0410052076602783
647.794526813366,0.694728211811418,0.055832026472183,117.356640774579,0.033194328541953
647.894141533774,0.700340447517771,0.053057873145143,121.635352571805,0.0320266666564037
647.993756254182,0.590333016987928,0.123398892305995,107.758885072101,0.0361508462884043
648.09337097459,0.602735915511554,0.113749593512648,112.766265425654,0.0345455697743194
648.192985694998,0.626670422544332,0.0963789325901974,117.287123464935,0.033214003169035
648.292600415406,0.26793601919475,0.521145946053714,65.0368861748748,0.059897930537091
648.392215135815,0.272520787627663,0.513759171466761,68.3409757912159,0.0570020378747951
648.491829856223,0.276310512452289,0.507683335877543,71.2623063563591,0.0546652934718513
648.591444576631,-0.998128595073201,1.6361893395711e-08,-150.696557281273,-0.0258504571088529
648.691059297039,-0.997996491882163,2.0075229256733e-08,-148.938378252621,-0.0261556150681584
648.790674017447,-0.997747672150495,2.85168080260689e-08,-147.903177986986,-0.0263386828023
648.890288737855,-0.997349511983379,4.64572846858857e-08,-147.39702029952,-0.0264291291814129
648.989903458263,-0.996795404752612,8.20758090380735e-08,-147.075826923052,-0.0264868467643527
649.089518178671,-0.996088592375356,1.49164110396782e-07,-146.688691828223,-0.0265567498209964
649.189132899079,-0.995205396413471,2.74558638491129e-07,-146.137861446256,-0.0266568488952741
649.288747619487,0.166565917027689,0.693417374474552,79.0033748462087,0.0493089681046491
649.388362339895,0.166102493500944,0.694238877799199,79.8774199294192,0.0487694131069021
649.487977060303,0.600211537780465,0.115677603421109,136.890150118797,0.0284576712573598
649.587591780711,0.723761013671718,0.0423833372475757,137.641232638132,0.0283023830561956
649.687206501119,0.726098928805525,0.0413964659686785,138.054610363075,0.0282176370655513
649.786821221527,0.323041823284944,0.435116536181316,82.0050360191436,0.0475040934015558
649.886435941935,0.326595235150538,0.429785644509214,81.828630396298,0.0476065024134582
649.986050662343,0.329402973177106,0.425592955607517,81.7149584846837,0.0476727267894472
650.085665382751,0.331127531816705,0.423026337738114,81.920805520245,0.0475529368359132
650.185280103159,0.331511128894926,0.422456332867332,82.541065146437,0.0471955975312429
650.284894823567,-0.988317097410194,3.95165581368317e-06,-140.758444710324,-0.0276756033960754
650.384509543975,-0.9886048218719,3.66761970127527e-06,-139.229214772405,-0.0279795795503075
650.484124264383,-0.988977635708094,3.32022208837657e-06,-137.298780005603,-0.0283729752754714
650.583738984791,-0.989313130821052,3.02694149345584e-06,-135.108698564138,-0.0288328947865785
650.683353705199,-0.989463115174551,2.90160493676694e-06,-132.843008797084,-0.029324651148197
650.782968425607,-0.989828341006591,2.61093675879565e-06,-130.584280228331,-0.0298318823953373
650.882583146015,-0.990861328985217,1.89499344971367e-06,-128.382865960399,-0.0303434174125149
650.982197866423,0.172960655398995,0.682108457179496,98.162058652157,0.039685138473466
651.081812586831,0.169934918759965,0.687453084048444,100.272058908429,0.0388500538720253
651.181427307239,0.803019347820928,0.0163961124782879,176.990088252794,0.022010130222023
651.281042027647,0.728790939146711,0.0402775529470982,159.819595160938,0.0243748264193042
651.380656748055,0.727597606431205,0.0407712555594661,160.77981037753,0.024229254166329
651.480271468463,0.240838667904157,0.565585431536514,105.003906325215,0.0370993330322976
651.579886188871,0.225532803708003,0.591246847067409,104.663352792462,0.0372200468121438
651.679500909279,-0.980527725477623,1.81897122972785e-05,-120.788472793287,-0.0322512140468743
651.779115629687,-0.976676926811606,3.11651599447238e-05,-122.530121977131,-0.0317927937032367
651.878730350095,-0.973574916800134,4.52211776651446e-05,-124.742500927477,-0.0312289304887047
651.978345070503,-0.974535363128042,4.04968219465118e-05,-127.224059065893,-0.0306197972227386
652.077959790911,-0.975192799600951,3.74591385110534e-05,-129.833542963579,-0.0300043794656682
652.177574511319,-0.975469057495122,3.62291370852308e-05,-132.568392858264,-0.0293853972765312
652.277189231727,-0.43814496998417,0.277562011945331,-4.50649715605234,-0.864435226641492
652.376803952135,-0.435567515593191,0.280726162456649,-7.25962997724607,-0.536607912891054
652.476418672543,0.132845892412414,0.753829021563311,83.7074768773857,0.0465379561751403
652.576033392951,0.131827052951719,0.7556730203549,81.4094837045386,0.0478516103183954
652.675648113359,0.132197284842272,0.75500282015804,79.2217836493538,0.0491730267989633
652.775262833768,0.697884879030615,0.0542612628057468,151.789543706746,0.0256643164958549
652.874877554176,0.62747634140524,0.0958225754569062,130.784136021421,0.0297862952568902
652.974492274584,0.122361288589834,0.772852332875462,72.2178403022034,0.0539420020614005
653.074106994992,0.127427472718793,0.763647310373722,69.5134559202762,0.0560405872342056
653.1737217154,0.132844852772541,0.753830902692237,66.6531878301785,0.0584454400047097
653.273336435808,0.138028571551537,0.744464771387424,63.67919948839,0.061174997828947
653.372951156216,-0.428115554433346,0.28997310278239,-32.9194770061544,-0.118336475689546
653.472565876624,-0.971792137589767,5.49309384370034e-05,-166.999143858751,-0.023326915338837
653.572180597032,-0.971141891810017,5.87890073537878e-05,-170.223921526312,-0.0228850026219681
653.67179531744,-0.970477697118212,6.29107230663006e-05,-173.614741768688,-0.0224380421314771
653.771410037848,-0.969955272173928,6.62837161522489e-05,-177.242557296441,-0.0219787784032925
653.871024758256,-0.460522585185684,0.25083771176533,-50.1188768872192,-0.07772669964687
653.970639478664,0.18091484247427,0.668113711729243,39.4585778315862,0.0987256790419084
654.070254199072,0.169285868741168,0.688601041143364,35.339194571688,0.110233833500333
654.16986891948,0.46869232391921,0.241418950443009,87.114477796214,0.0447178814474928
654.269483639888,0.452323333840153,0.260473112975778,82.5246164486522,0.04720500449554
654.369098360296,0.318911525890219,0.441347298997631,51.301058071355,0.0759355661833126
654.468713080704,0.289400823625207,0.486909875744735,46.1536509517048,0.0844044796050409
654.568327801112,-0.0994315155769069,0.814791066474031,-14.619915080922,-0.266456738557586
654.66794252152,-0.120894319629106,0.775522120629927,-19.2196781613997,-0.202686790992948
654.767557241928,-0.140212076714862,0.740527645800411,-23.6299567013269,-0.164857470527341
654.867171962336,-0.1561411734184,0.711958911846526,-27.6350343511218,-0.14096508225593
654.966786682744,0.113889784093285,0.788296033175349,25.1823044603779,0.15469493256984
655.066401403152,0.118617439569982,0.779669693497692,23.3256873630342,0.167007935492822
655.16601612356,0.155832409908234,0.712510013183827,24.5528710739953,0.1586606665555
655.265630843968,0.20705357594944,0.622727627966513,31.0401380771682,0.125501210103081
655.365245564376,0.261633629672941,0.531363950927425,39.1193160875922,0.0995818761690196
655.464860284784,-0.247797862612468,0.554048300968879,-44.566565714333,-0.0874102553789216
655.564475005192,-0.851559014289763,0.00729380119120737,-154.188945601206,-0.0252649427963976
655.6640897256,-0.858548345287937,0.00634620655957452,-143.47868279687,-0.0271508966664163
655.763704446008,-0.868657624514505,0.0051210837110538,-141.80386705058,-0.0274715702150904
655.863319166416,-0.885483263805252,0.00343937941293215,-143.118895590305,-0.0272191514222055
655.962933886824,-0.908799982933912,0.00176903109886961,-146.076107308978,-0.0266681181626197
656.062548607232,-0.33204385527841,0.421665269994494,-19.0828811554682,-0.204139765830647
656.16216332764,0.126506923086269,0.765318139720703,70.5719606152603,0.055200037755632
656.261778048048,0.156178654825547,0.711892019985487,67.7391315499942,0.0575084858827317
656.361392768456,0.173589729290386,0.680998708540786,66.0947467147794,0.0589392513638342
656.461007488864,0.585968386637098,0.126900028009995,121.487011822561,0.0320657725629226
656.560622209272,0.58927505115114,0.124242504567929,121.293944439718,0.0321168126607295
656.66023692968,0.623522420218286,0.0985698907767771,121.316978087028,0.032110714855235
656.759851650088,0.622771937776685,0.0990963941642446,121.31539554823,0.0321111337340743
656.859466370496,0.623588933507152,0.0985233058333232,121.321605252368,0.0321094901633384
656.959081090904,0.240098975645905,0.566816593605475,65.3489994417344,0.0596118521129718
657.058695811312,0.236806951406638,0.572307146290233,65.6769433990121,0.059314192909135
657.15831053172,0.232702152126328,0.579178698318153,66.2888826004097,0.0587666398592646
657.257925252129,0.228535678353389,0.586181937009097,67.0256895855779,0.0581206238165966
657.357539972537,-0.99470889247794,3.68854212950964e-07,-156.667510025381,-0.0248652377881046
657.457154692945,-0.995688607528887,1.99704253356359e-07,-156.056399146716,-0.0249626091063971
657.556769413353,-0.996643696442476,9.42822304672575e-08,-155.595836129838,-0.0250364983237769
657.656384133761,-0.997423937811437,4.26549642273955e-08,-155.166031016658,-0.0251058486508116
657.755998854169,-0.997982586121373,2.04959320626585e-08,-154.623878410175,-0.0251938764601251
657.855613574577,-0.998292403352454,1.24319576855214e-08,-153.882014786913,-0.0253153358814914
657.955228294985,-0.51201077908762,0.194567017241433,-22.0329077204778,-0.176807116875941
658.054843015393,0.224450970285018,0.593075117810927,72.545634471767,0.0536982675638105
658.154457735801,0.221154422398524,0.598657701797521,73.5585391466018,0.052958839798157
658.254072456209,0.219914361915445,0.600762148801292,74.294206819364,0.0524344367781312
658.353687176617,0.646481982497789,0.0832376892641891,130.780916483629,0.0297870285298007
658.453301897025,0.734393519576708,0.0380083299894449,149.504111636253,0.0260566405018303
658.552916617433,0.739239443608463,0.0361098403622586,149.166832544974,0.0261155568164044
658.652531337841,0.639548093046363,0.0877103250907942,129.853821137831,0.0299996939352015
658.752146058249,0.638986231679712,0.0880787095432778,129.162416771232,0.0301602818206093
658.851760778657,0.238874699115229,0.568856348592212,72.3966240794176,0.0538087920533142
658.951375499065,-0.488630472752904,0.219203853917783,-59.1279345431498,-0.0658838317379151
659.050990219473,-0.998624995760091,6.49238307559585e-09,-153.122999261887,-0.0254408214914124
659.150604939881,-0.998323457924453,1.17662246612582e-08,-153.429082905253,-0.0253900682757583
659.250219660289,-0.998006470207141,1.9776919213399e-08,-153.675794268825,-0.0253493070199254
659.349834380697,-0.997618163314406,3.37209509204683e-08,-154.032295392383,-0.0252906371389697
659.449449101105,-0.997084817998442,6.1799791506445e-08,-154.610690882518,-0.0251960253732481
659.549063821513,-0.996300858094372,1.26193596017288e-07,-155.516244559771,-0.0250493117389684
659.648678541921,-0.460370181359289,0.251015146071735,-25.9681346693209,-0.150013658665042
659.748293262329,0.270460561444894,0.517073629197251,65.7101836432481,0.0592841881496039
659.847907982737,0.635352059494776,0.0904830883327199,119.563849642873,0.0325815445227558
659.947522703145,0.6318125433392,0.0928609172942543,116.955134396752,0.0333082845019546
660.047137423553,0.62764502530669,0.0957063609529625,114.068303966806,0.0341512475857006
660.146752143961,0.844441958412804,0.0083468390385848,129.631554973977,0.0300511313872102
